mesh_level,time,L2_error,Linf_error,max_abs_q
16,0.6464843749999999,18.131603610146698,303.46000756903817,304.2483539966648
16,0.6484374999999999,19.142907766587317,320.4306412510194,321.20365170438214
16,0.6503906249999999,20.20982387729924,338.21223572270105,338.96944456920755
16,0.6523437499999999,21.335360802533046,356.8342309458108,357.5751820711658
16,0.6542968749999999,22.52268718819064,376.3264548286156,377.0507019115671
16,0.6562499999999999,23.775139770768405,396.71906604400823,397.4261728251948
16,0.6582031249999999,25.09623210336868,418.8367214175487,419.75093117325224
16,0.6601562499999999,26.489663723529127,445.3798097356774,446.28379902880084
16,0.6621093749999999,27.95932978461052,473.41355947587465,474.30678377707017
16,0.6640624999999999,29.509331173520135,503.00862411839404,503.8905453827424
16,0.6660156249999999,31.143985138632008,534.2380892893129,535.1081762804216
16,0.6679687499999999,32.86783645289916,567.1774857695918,568.0352143795922
16,0.6699218749999999,34.685669138339364,601.9047954455405,602.7496490107902
16,0.6718749999999999,36.602518779315524,638.5004492696579,639.3319188819604
16,0.6738281249999999,38.62368545333052,677.0473164806268,677.8649012937784
16,0.6757812499999999,40.75474730941129,717.630684432871,718.4338919643517
16,0.6777343749999999,43.001574825577414,760.338227633851,761.1265740614776
16,0.6796874999999999,45.37034577837263,805.2599652460517,806.0329756994145
16,0.6816406249999999,47.867560958989515,852.4882059039352,853.2454147504417
16,0.6835937499999999,50.50006067214151,902.1174786884674,902.8584298138223
16,0.6855468749999999,53.275042055532396,954.2444490288284,954.9686961117799
16,0.6874999999999999,56.20007725954959,1008.9678182247433,1009.6749250059298
32,0.0,0.0,0.0,1.0
32,0.0009765624999999999,4.111111450366668e-09,1.8369792231798243e-07,0.9999953875489404
32,0.0019531249999999998,6.453571310839279e-09,2.5167598449726825e-07,0.9999999344281711
32,0.0029296874999999996,8.243654123952586e-09,2.899925938271153e-07,0.999963920419699
32,0.0039062499999999996,9.890672574215755e-09,3.1086029239624224e-07,0.9999928692061774
32,0.004882812499999999,1.150254878024764e-08,3.2171978781025956e-07,0.9999916340335775
32,0.005859374999999999,1.3111189443691938e-08,3.2639553826374623e-07,0.9999665348610507
32,0.006835937499999999,1.4780092836443304e-08,3.2741102351518947e-07,0.9999999840511528
32,0.007812499999999999,1.6619431026836168e-08,3.279027442903981e-07,0.9999999998522098
32,0.008789062499999998,1.8760423806467285e-08,3.2818431450198915e-07,1.0000000198705212
32,0.009765624999999998,2.1323969359455676e-08,3.2840938379852247e-07,0.9999665334216722
32,0.010742187499999998,2.4400191587489987e-08,3.288818435365215e-07,0.9999916329111747
32,0.011718749999999998,2.804451394572252e-08,3.296087246473789e-07,0.9999928715125144
32,0.012695312499999998,3.228623866806752e-08,3.581344870107195e-07,0.999963921038076
32,0.013671874999999998,3.714082110530547e-08,3.9314250663280426e-07,0.9999999342943332
32,0.014648437499999998,4.261938853728471e-08,4.2970150659904505e-07,0.9999953164928109
32,0.015624999999999998,4.8733857184080935e-08,4.678101112598476e-07,1.0000000492698695
32,0.016601562499999997,5.549869901822908e-08,5.075402450815947e-07,0.9999953043442147
32,0.017578124999999997,6.293066571236127e-08,5.489904257305334e-07,0.9999999369126218
32,0.018554687499999997,7.104721309159906e-08,5.922232349797607e-07,0.9999639224166654
32,0.019531249999999997,7.986404259599746e-08,6.372044332736415e-07,0.9999928731190011
32,0.020507812499999997,8.939218204424517e-08,6.837556476568807e-07,0.999991645601179
32,0.021484374999999997,9.963510785511803e-08,7.315280997621798e-07,0.9999665469683626
32,0.022460937499999997,1.105864019716405e-07,7.805673435945515e-07,0.9999999833858514
32,0.023437499999999997,1.2222832876012213e-07,8.304459595542824e-07,1.0000000086995358
32,0.024414062499999997,1.3453155327424669e-07,8.80029350169842e-07,1.0000000227316732
32,0.025390624999999997,1.4745604078332332e-07,9.285790329438548e-07,0.9999664881054775
32,0.026367187499999997,1.60953005970544e-07,9.761004741981605e-07,0.9999915837151597
32,0.027343749999999997,1.749676451264091e-07,1.022485406454443e-06,0.9999929020025048
32,0.028320312499999997,1.8944230602535027e-07,1.0663925872900215e-06,0.9999639511660481
32,0.029296874999999997,2.0431973316445126e-07,1.110866443720937e-06,0.9999999084608923
32,0.030273437499999997,2.1954606010037248e-07,1.154534605751767e-06,0.9999953167853929
32,0.031249999999999997,2.35073285608071e-07,1.197453298490414e-06,1.0000000119549834
32,0.03222656249999999,2.508610482653533e-07,1.240318934808693e-06,0.9999950925217095
32,0.03320312499999999,2.668775923446147e-07,1.283873821006365e-06,0.9999999503363253
32,0.03417968749999999,2.8309989630695456e-07,1.3288103848096977e-06,0.9999639299443103
32,0.03515624999999999,2.9951301310811103e-07,1.3756913396223425e-06,0.9999928821242139
32,0.03613281249999999,3.1610875326172277e-07,1.4248987592335727e-06,0.9999916775325762
32,0.03710937499999999,3.328839193649912e-07,1.4766192524828803e-06,0.9999665778560475
32,0.03808593749999999,3.498383641690195e-07,1.5308655220702683e-06,0.9999999915854438
32,0.03906249999999999,3.6697317662509755e-07,1.5875279704702372e-06,1.0000000183112088
32,0.04003906249999999,3.8428928768321684e-07,1.6464448943653842e-06,1.0000000820573085
32,0.04101562499999999,4.0178672461540605e-07,1.7074771464509197e-06,0.9999663160863961
32,0.04199218749999999,4.194646362147009e-07,1.7705732346384728e-06,0.9999914076515509
32,0.04296874999999999,4.3732207804627814e-07,1.8358135139284748e-06,0.9999929589092834
32,0.04394531249999999,4.5535941278315015e-07,1.9034266961481805e-06,0.9999640055156889
32,0.04492187499999999,4.7358006947484584e-07,1.973777379316033e-06,0.9999998188270399
32,0.04589843749999999,4.919923368161524e-07,2.0473285968214405e-06,0.9999953291762802
32,0.04687499999999999,5.106108491576256e-07,2.12458755244338e-06,1.0000001178728917
32,0.04785156249999999,5.294574601304005e-07,2.213720405597197e-06,0.9999949995527982
32,0.04882812499999999,5.485612805833494e-07,2.3066772528168578e-06,0.9999999776754119
32,0.04980468749999999,5.679577727318291e-07,2.4034787914906097e-06,0.9999639442911602
32,0.05078124999999999,5.876869244122312e-07,2.5062816136067756e-06,0.9999928961327533
32,0.05175781249999999,6.077906615048276e-07,2.612779061800241e-06,0.9999917309950662
32,0.05273437499999999,6.283097727079488e-07,2.72302978687744e-06,0.9999666331573881
32,0.05371093749999999,6.492807034521275e-07,2.8371040581287588e-06,1.0000000499797317
32,0.05468749999999999,6.707326094519607e-07,2.955087610501117e-06,1.0000000511287255
32,0.05566406249999999,6.926850370631768e-07,3.0770835944826658e-06,1.0000002373388024
32,0.05664062499999999,7.15146517549949e-07,3.203212697922009e-06,0.9999659220137782
32,0.05761718749999999,7.38114237896773e-07,3.3358236859459822e-06,0.9999910035424039
32,0.05859374999999999,7.615748003250162e-07,3.4734819834292274e-06,0.9999930737827236
32,0.05957031249999999,7.855059342517627e-07,3.6224628292558236e-06,0.9999641256115503
32,0.06054687499999999,8.098789011154696e-07,3.7775145383389663e-06,0.9999996152357237
32,0.06152343749999999,8.346612539662768e-07,3.938845401618707e-06,0.9999953729854854
32,0.06249999999999999,8.598195897065086e-07,4.10684897700353e-06,1.0000004610105904
32,0.06347656249999999,8.853219610708716e-07,4.281941739125994e-06,0.9999950021244864
32,0.06445312499999999,9.111396901976775e-07,4.464550364069453e-06,1.0000000391771457
32,0.06542968749999999,9.37248431496086e-07,4.655103830686347e-06,0.9999640053105465
32,0.06640624999999999,9.63628451675715e-07,4.8540310173539325e-06,0.9999929607472426
32,0.06738281249999999,9.902642142317682e-07,5.06176343439968e-06,0.9999918256123099
32,0.06835937499999999,1.0171434575809036e-06,5.278741859349179e-06,0.9999667278596792
32,0.06933593749999999,1.0442560279774107e-06,5.505425101304251e-06,1.0000002365193263
32,0.07031249999999999,1.0715927610615716e-06,5.742298941124879e-06,1.0000002146859086
32,0.07128906249999999,1.0991446935350923e-06,5.98988347488838e-06,1.0000005848826747
32,0.07226562499999999,1.1269028301878764e-06,6.248737555891726e-06,0.9999650888723285
32,0.07324218749999999,1.154858600171582e-06,6.519459665677019e-06,0.9999901505441362
32,0.07421874999999999,1.1830050217033853e-06,6.808944350067403e-06,0.9999933763500648
32,0.07519531249999999,1.211338476903566e-06,7.11851857171375e-06,0.9999644337394296
32,0.07617187499999999,1.239860894911026e-06,7.443115143723755e-06,0.9999991770571272
32,0.07714843749999999,1.2685820694749103e-06,7.783529383242893e-06,0.9999955095699378
32,0.07812499999999999,1.2975218068629262e-06,8.140572564707682e-06,1.0000013931504794
32,0.07910156249999999,1.3267116149987204e-06,8.51506570370697e-06,0.9999955863121489
32,0.08007812499999999,1.3561957021978003e-06,8.907835807925313e-06,1.0000001241365732
32,0.08105468749999999,1.3860311447624565e-06,9.319715021161024e-06,0.9999642111535882
32,0.08203124999999999,1.4162871933198461e-06,9.751542605629382e-06,0.9999931734004005
32,0.08300781249999999,1.4470438041187544e-06,1.0204169326566426e-05,0.999991949836952
32,0.08398437499999999,1.4783895868912021e-06,1.067846350411017e-05,0.9999668551381793
32,0.08496093749999999,1.5104194410412464e-06,1.1175317872091917e-05,1.0000006840041145
32,0.08593749999999999,1.5432321958797273e-06,1.169565639519421e-05,1.0000006201215812
32,0.08691406249999999,1.576928569960463e-06,1.2240440340594017e-05,1.0000013932742613
32,0.08789062499999999,1.6116097192992325e-06,1.2810673135688067e-05,0.9999639490792112
32,0.08886718749999999,1.647376560248748e-06,1.340740381344796e-05,0.999989052457503
32,0.08984374999999999,1.6843299418692525e-06,1.4031729110630664e-05,0.9999940126332986
32,0.09082031249999999,1.7225716238645747e-06,1.4684794492292319e-05,0.999965083855041
32,0.09179687499999999,1.762205907336569e-06,1.5367794513720945e-05,0.9999986426676767
32,0.09277343749999999,1.8033416855328698e-06,1.6081972963322144e-05,0.9999958000053873
32,0.09374999999999999,1.8460946412833176e-06,1.682862320140366e-05,1.0000047630028999
32,0.09472656249999999,1.8905893227409871e-06,1.7616943085219106e-05,0.9999983833220012
32,0.09570312499999999,1.93696087605636e-06,1.850127115116118e-05,1.0000003230982348
32,0.09667968749999999,1.9853562937704686e-06,1.945572080114255e-05,0.9999649091276142
32,0.09765624999999999,2.0359351359024746e-06,2.0454693508253907e-05,0.9999939151974283
32,0.09863281249999999,2.0888697824248356e-06,2.1500060000234633e-05,0.9999921911421911
32,0.09960937499999999,2.144345363419952e-06,2.2593761140721202e-05,0.999967101259273
32,0.10058593749999999,2.2025595741551358e-06,2.3737809776713803e-05,1.0000018976814817
32,0.10156249999999999,2.2637226071980007e-06,2.4934292622957877e-05,1.0000015166033345
32,0.10253906249999999,2.328057418101779e-06,2.618537225579365e-05,1.0000032322556947
32,0.10351562499999999,2.3958004884021556e-06,2.7493289278035515e-05,0.9999636130695165
32,0.10449218749999999,2.4672031678586864e-06,2.886036468585651e-05,0.9999887328507002
32,0.10546874999999999,2.542533580680353e-06,3.0289002453942615e-05,0.9999954482316917
32,0.10644531249999999,2.6220789849611082e-06,3.178169231476957e-05,0.9999665714291248
32,0.10742187499999999,2.7061483964744503e-06,3.335889316768981e-05,1.0000004566577239
32,0.10839843749999999,2.7950752412030944e-06,3.504791595632106e-05,0.9999965095620198
32,0.10937499999999999,2.8892197927154007e-06,3.6814966955955875e-05,1.0000136236214525
32,0.11035156249999999,2.988971181752166e-06,3.8663322285470425e-05,1.0000069357913317
32,0.11132812499999999,3.0947488302636052e-06,4.059638315428993e-05,1.0000006939949577
32,0.11230468749999999,3.207003249461601e-06,4.261768022778556e-05,0.9999672616311001
32,0.11328124999999999,3.326216236132436e-06,4.473087798062547e-05,0.9999963551477274
32,0.11425781249999999,3.4529005898037325e-06,4.6939779051402564e-05,0.9999926057612161
32,0.11523437499999999,3.5875995406114466e-06,4.924832874769747e-05,0.9999675252531016
32,0.11621093749999999,3.7308861156914616e-06,5.1660619538429486e-05,1.0000050248314691
32,0.11718749999999999,3.883362675858314e-06,5.449398694479246e-05,1.0000042239297338
32,0.11816406249999999,4.045660825365169e-06,5.779072102535254e-05,1.0000073914240857
32,0.11914062499999999,4.2184418425117876e-06,6.126848257281825e-05,0.9999645601249186
32,0.12011718749999999,4.402397708014814e-06,6.493614736402531e-05,0.9999898411206465
32,0.12109374999999999,4.598252733811556e-06,6.880297405931213e-05,0.9999992087611104
32,0.12207031249999999,4.8067657300683135e-06,7.287861841109855e-05,0.9999704530269676
32,0.12304687499999999,5.028732602172529e-06,7.717314829980282e-05,1.0000048921516491
32,0.12402343749999999,5.264989248571135e-06,8.181766176024174e-05,0.9999981533565622
32,0.12499999999999999,5.516414635244161e-06,8.67365479562121e-05,1.0000374634610765
32,0.12597656249999997,5.783933949442628e-06,9.192486079068196e-05,1.0000285448462976
32,0.12695312499999997,6.068521777266852e-06,9.739591977159234e-05,1.0000027592100404
32,0.12792968749999997,6.3712052969409204e-06,0.00010316363866041955,0.9999737910608562
32,0.12890624999999997,6.693067524114276e-06,0.00010924254978289527,1.0000032154653247
32,0.12988281249999997,7.035250679112309e-06,0.00011564782887785174,0.9999933400694614
32,0.13085937499999997,7.398959764841246e-06,0.00012239532046864898,0.9999682781347516
32,0.13183593749999997,7.785466446197587e-06,0.00012950156378621624,1.0000123204636342
32,0.13281249999999997,8.196113309167622e-06,0.00013698381947530036,1.0000107782491952
32,0.13378906249999997,8.63231855374794e-06,0.000144860096297883,1.0000181289132986
32,0.13476562499999997,9.095581144925705e-06,0.00015314917975889353,0.9999697172774882
32,0.13574218749999997,9.587486415888316e-06,0.00016187066095652014,0.9999951699172818
32,0.13671874999999997,1.0109712092428847e-05,0.00017104496665543145,1.000007971486576
32,0.13769531249999997,1.0664034691710516e-05,0.00018069339047566135,0.9999795025322787
32,0.13867187499999997,1.1252336243887029e-05,0.00019083812524056665,1.0000133049162627
32,0.13964843749999997,1.1876611292175353e-05,0.00020150229649040785,1.0000248362650446
32,0.14062499999999997,1.2538974143792324e-05,0.00021270999715772287,1.00010428066431
32,0.14160156249999997,1.324166636759311e-05,0.00022448632336335983,1.0000933575906872
32,0.14257812499999997,1.3987064560088265e-05,0.00023685741130985427,1.0000156988200817
32,0.14355468749999997,1.4777688425710495e-05,0.00024985047523318205,0.9999925531567604
32,0.14453124999999997,1.561620923613608e-05,0.00026349384640034224,1.0000227442971088
32,0.14550781249999997,1.6505458745225494e-05,0.0002778474855816282,0.9999972878540224
32,0.14648437499999997,1.744843863955091e-05,0.00029337900388998195,0.9999696381136828
32,0.14746093749999997,1.8448330600528267e-05,0.00030970745428970936,1.0000337332450742
32,0.14843749999999997,1.950850704451404e-05,0.00032687024444127966,1.0000282126354776
32,0.14941406249999997,2.0632542594332862e-05,0.0003449063800047836,1.0000467341127313
32,0.15039062499999997,2.1824226322564144e-05,0.00036385652569881355,0.9999870354984868
32,0.15136718749999997,2.3087574795931952e-05,0.0003837630684233595,1.000013536235908
32,0.15234374999999997,2.4426845943474226e-05,0.00040693826179705184,1.0000315318285826
32,0.15332031249999997,2.584655377001365e-05,0.00043234579741402435,1.0000041883129938
32,0.15429687499999997,2.735148394093045e-05,0.0004591890515331931,1.0000336674206316
32,0.15527343749999997,2.8946710273658574e-05,0.0004875417801759596,1.0001826063612786
32,0.15624999999999997,3.0637612184157755e-05,0.0005174811765743526,1.0002702114039945
32,0.15722656249999997,3.2429893150734683e-05,0.0005490880158838252,1.000253104030519
32,0.15820312499999997,3.432960027101866e-05,0.0005824468054127507,1.000151169653983
32,0.15917968749999997,3.634314499871839e-05,0.0006176459399068746,1.0000389171614332
32,0.16015624999999997,3.847732515380507e-05,0.0006547778614670596,1.0000711506995779
32,0.16113281249999997,4.073934830278609e-05,0.0006939392238198838,1.0000315169445169
32,0.16210937499999997,4.313685660488107e-05,0.0007352310608501611,1.0000069542276484
32,0.16308593749999997,4.5677953216663835e-05,0.000779041962378102,1.0000879419351871
32,0.16406249999999997,4.837123034347345e-05,0.0008269553967255594,1.0000738402202445
32,0.16503906249999997,5.122579902245911e-05,0.0008775857805904397,1.0001250779025161
32,0.16601562499999997,5.425132072112776e-05,0.0009310746826868832,1.0000533514553593
32,0.16699218749999997,5.74580408378598e-05,0.0009875704226229853,1.0000580196573992
32,0.16796874999999997,6.085682419771884e-05,0.001047228361782393,1.0000947451780302
32,0.16894531249999997,6.445919264798205e-05,0.0011102112052757684,1.0000699307028391
32,0.16992187499999997,6.827736487244675e-05,0.001176689315370405,1.0003871600590994
32,0.17089843749999997,7.232429856066456e-05,0.0012468410367817429,1.0006447753963248
32,0.17187499999999997,7.661373508626098e-05,0.0013208530341944913,1.0007529649354423
32,0.17285156249999997,8.116024686587387e-05,0.001398920644499646,1.000711741501889
32,0.17382812499999997,8.597928758579681e-05,0.0014812482337289712,1.0006242193482162
32,0.17480468749999997,9.108724549599744e-05,0.0015680495785723725,1.0003960276743051
32,0.17578124999999997,9.650149998066706e-05,0.0016595482547530072,1.0002132379895228
32,0.17675781249999997,0.00010224048162114738,0.00175597804030303,1.0001356197455167
32,0.17773437499999997,0.00010832373597160922,0.0018575833332438174,1.000151190257924
32,0.17871093749999997,0.00011477199127194059,0.001964619583824989,1.000239375890873
32,0.17968749999999997,0.00012160723032709773,0.0020773537417224652,1.0002468372477549
32,0.18066406249999997,0.00012885276678935634,0.002196064718613111,1.0003346326448899
32,0.18164062499999997,0.00013653332609073044,0.0023210438665590694,1.0002724028745147
32,0.18261718749999997,0.00014467513128789896,0.00245259547264276,1.0001832600453067
32,0.18359374999999997,0.00015330599410173456,0.002591037270282315,1.0004515951843924
32,0.18457031249999997,0.0001624554114575245,0.002736700967658323,1.0010537580705392
32,0.18554687499999997,0.00017215466785932093,0.0028931596360937117,1.0015082572516116
32,0.18652343749999997,0.00018243694396155618,0.0030596676866596617,1.00181510886125
32,0.18749999999999997,0.00019333743173149576,0.0032350780867279605,1.0019743512746062
32,0.18847656249999997,0.00020489345662619719,0.003419831700716802,1.001986044882666
32,0.18945312499999997,0.00021714460723630644,0.0036236152860444903,1.001850271841897
32,0.19042968749999997,0.00023013287287562315,0.003850834302327355,1.0016707870212558
32,0.19140624999999997,0.00024390278962002708,0.004091242510913418,1.001350173243506
32,0.19238281249999997,0.00025850159532258047,0.004345547315426801,1.0008826049126782
32,0.19335937499999997,0.00027397939415442144,0.004614490988140485,1.0005335477592818
32,0.19433593749999997,0.00029038933124500875,0.004898852252448571,1.0006388074461028
32,0.19531249999999997,0.00030778777802174253,0.005199447893377562,1.0007567681440965
32,0.19628906249999997,0.0003262345288796337,0.005517134437309612,1.0008717058485261
32,0.19726562499999997,0.0003457930098475718,0.0058528098955455965,1.0012347358416847
32,0.19824218749999997,0.0003665304999597501,0.00620741557425597,1.00226408730861
32,0.19921874999999997,0.0003885183660889614,0.0065819379534481914,1.0031519741063353
32,0.20019531249999997,0.0004118323120527269,0.00697741063755597,1.003898594598232
32,0.20117187499999997,0.00043655264286246274,0.007394916380184191,1.0045041740699994
32,0.20214843749999997,0.0004627645450493136,0.007835589185402836,1.0049689642889157
32,0.20312499999999997,0.0004905583840664248,0.008300616487829426,1.0052932430018122
32,0.20410156249999997,0.0005200300198352468,0.008805444352299352,1.00547731336701
32,0.20507812499999997,0.000551281141572158,0.009339474847393725,1.0055215033151117
32,0.20605468749999997,0.0005844196231006729,0.00990369495707577,1.0054261648332232
32,0.20703124999999997,0.0006195598999242284,0.010499691949296341,1.0051916731668766
32,0.20800781249999997,0.0006568233694053438,0.011129130289586175,1.0048184259335813
32,0.20898437499999997,0.0006963388154703783,0.01179910734240186,1.0043068421416264
32,0.20996093749999997,0.000738242859336541,0.012512185765784056,1.0036573611073776
32,0.21093749999999997,0.0007826804378408777,0.013265469882611014,1.0048264866073164
32,0.21191406249999997,0.0008298053110415925,0.01406106734868895,1.006438686870806
32,0.21289062499999997,0.0008797806008613586,0.014901187893929801,1.0079221794583044
32,0.21386718749999997,0.0009327793626514655,0.015788147786739537,1.009277583128904
32,0.21484374999999997,0.0009889851916750432,0.016724374525741936,1.0105055557259335
32,0.21582031249999997,0.0010485928666374743,0.01771241171604887,1.0116067936983029
32,0.21679687499999997,0.0011118090325314713,0.018754924104314674,1.0125820315234662
32,0.21777343749999997,0.00117885292521325,0.019854702817044823,1.0134320410238489
32,0.21874999999999997,0.001249957140282704,0.021014670797401602,1.0141576305680196
32,0.21972656249999997,0.001325368449005012,0.022237888446450915,1.0147596441472766
32,0.22070312499999997,0.0014053486641820063,0.023527559474846527,1.0152389603177117
32,0.22167968749999997,0.0014901755590595173,0.02488703697100969,1.0155964909971664
32,0.22265624999999997,0.0015801438425421387,0.026319829691912378,1.0158331801058422
32,0.22363281249999997,0.0016755661941802913,0.02782960858262562,1.015950002038618
32,0.22460937499999997,0.0017767743625977585,0.029421030708007723,1.0159479599564112
32,0.22558593749999997,0.0018841203312432602,0.03114931507051888,1.0176932970955004
32,0.22656249999999997,0.0019979775555786744,0.032972758912383604,1.020143851049313
32,0.22753906249999997,0.0021187422760621,0.03489625791134532,1.0224960326815828
32,0.22851562499999997,0.0022468349115475914,0.03707697592458181,1.0247515758349257
32,0.22949218749999997,0.002382701538006843,0.03940299481549703,1.0269122854993455
32,0.23046874999999997,0.002526815457782767,0.04186567417109088,1.0289800375102462
32,0.23144531249999997,0.002679678864911399,0.04447250897041588,1.030956778083148
32,0.23242187499999997,0.002841824612397055,0.04723137562384794,1.0329123296045175
32,0.23339843749999997,0.003013818087696665,0.05015054950499431,1.0348883994981959
32,0.23437499999999997,0.0031962592030622037,0.053238723675423705,1.0367951642867073
32,0.23535156249999997,0.003389784507805378,0.056505028138093105,1.038635709092218
32,0.23632812499999997,0.003595069429986518,0.05995904990265111,1.0404132140234097
32,0.23730468749999997,0.003812830655490825,0.06361085388669363,1.0421309521693007
32,0.23828124999999997,0.004043828652940862,0.06747100466455658,1.0437922871574163
32,0.23925781249999997,0.004288870353406676,0.07155058909135614,1.0477930655439425
32,0.24023437499999997,0.00454881199441694,0.07586123983054838,1.052434428078348
32,0.24121093749999997,0.004824562138348119,0.0804151598138848,1.0570754613448945
32,0.24218749999999997,0.0051170848758792555,0.08522514766323996,1.061722265973552
32,0.24316406249999997,0.0054274032258479045,0.0903311799869222,1.0663811742696143
32,0.24414062499999997,0.005756602743535671,0.09585785512678902,1.071058753131906
32,0.24511718749999997,0.006105835350148367,0.10170251862054014,1.0757618066524515
32,0.24609374999999997,0.006476323397042964,0.10788232497181727,1.0804973783571274
32,0.24707031249999997,0.006869363979091203,0.1144152915834733,1.0852727530435589
32,0.24804687499999997,0.007286333512461291,0.12132292706855441,1.0900954581690043
32,0.24902343749999997,0.007728692593046808,0.12871631006883788,1.0949732647372412
32,0.24999999999999997,0.0081979911527769,0.1365334418902897,1.0999141876294578
32,0.25097656249999994,0.008695873932107216,0.14479708246638245,1.105464484152188
32,0.25195312499999994,0.00922408628811918,0.1535311299541171,1.114188331636056
32,0.25292968749999994,0.00978448035884852,0.16276067321787102,1.1230846279334592
32,0.25390624999999994,0.010379021605727838,0.1725120461579942,1.132167053545663
32,0.25488281249999994,0.011009795757365165,0.1828128842142277,1.1414498185373303
32,0.25585937499999994,0.011679016179298332,0.19369218388479847,1.1509476743573033
32,0.25683593749999994,0.012389031695867775,0.20518036397039863,1.1606759254211345
32,0.25781249999999994,0.013142334891945877,0.21730932947602344,1.1706504403990505
32,0.25878906249999994,0.013941570923956065,0.23011253806088428,1.1808876631480656
32,0.25976562499999994,0.014789546871416138,0.24362506911935322,1.1914046232216973
32,0.26074218749999994,0.015689241662155747,0.2578836955774093,1.2022189458850328
32,0.26171874999999994,0.01664381660639412,0.2729269584905142,1.2133488615568322
32,0.26269531249999994,0.017656626577029377,0.28879524453020955,1.2285887718375545
32,0.26367187499999994,0.01873123187579025,0.3055308664480211,1.2449742632436225
32,0.26464843749999994,0.019871410827343845,0.32334579052614726,1.2618830776868737
32,0.26562499999999994,0.021081173146045323,0.34254374493810597,1.279344662144397
32,0.26660156249999994,0.02236477412276634,0.3628171752813846,1.297389634127316
32,0.26757812499999994,0.023726729682154776,0.38527256382610786,1.3160498149011157
32,0.26855468749999994,0.0251718323637713,0.4094822295492313,1.3353582628925307
32,0.26953124999999994,0.026705168283826825,0.4351270172564241,1.3554555474902554
32,0.27050781249999994,0.028332135137721492,0.4622868969244148,1.377841690020879
32,0.27148437499999994,0.03005846130727257,0.49104600197272297,1.4034576774033216
32,0.27246093749999994,0.03189022614043164,0.521492830352687,1.433668160478983
32,0.27343749999999994,0.033833881475441474,0.5537204515582351,1.4651684287138604
32,0.27441406249999994,0.035896274485791656,0.5878267255957935,1.4980294088685209
32,0.27539062499999994,0.03808467192701311,0.6239145308555379,1.5323252446406344
32,0.27636718749999994,0.04040678587131842,0.6620920007255618,1.5681334171661776
32,0.27734374999999994,0.042870801021377,0.7024727706665088,1.6055348685845374
32,0.27832031249999994,0.04548540370011816,0.7451762356901039,1.6446141286328273
32,0.27929687499999994,0.04825981261940545,0.7903278186083383,1.6854594442222444
32,0.28027343749999994,0.051203811536748356,0.8380592494282934,1.7286206944979807
32,0.28124999999999994,0.054327783915917006,0.8885088562756105,1.7806135312030626
32,0.28222656249999994,0.05764274971444948,0.9418218682374113,1.8350496281050177
32,0.28320312499999994,0.061160404428584905,0.9988764696190466,1.8920594400942867
32,0.28417968749999994,0.06489316053417132,1.0602252685087459,1.95177952437499
32,0.28515624999999994,0.06885419147059013,1.1251386579399254,2.014352788626794
32,0.28613281249999994,0.07305747832376007,1.1938119500185778,2.0799287471924353
32,0.28710937499999994,0.07751785937384327,1.2664504927184754,2.1486637854070407
32,0.28808593749999994,0.08225108268342961,1.3440012491555886,2.220721432174728
32,0.28906249999999994,0.08727386191274489,1.4261679995620373,2.2962726408859946
32,0.29003906249999994,0.09260393555986211,1.513086586829946,2.3790146698224603
32,0.29101562499999994,0.09826012983602644,1.6050160019280684,2.471523443864141
32,0.29199218749999994,0.10426242539908862,1.7022284547837447,2.568668916392904
32,0.29296874999999994,0.11063202818171541,1.8050099996458233,2.6706952150489807
32,0.29394531249999994,0.11739144456555513,1.913661187100886,2.777858104116865
32,0.29492187499999994,0.12456456116794976,2.0284977357221408,2.890425480900519
32,0.29589843749999994,0.13217672952412957,2.1498512480506755,3.0086778900741438
32,0.29687499999999994,0.14025485596519344,2.2780699447805044,3.132909056454501
32,0.29785156249999994,0.14882749701057169,2.4135194326613503,3.263426436636465
32,0.29882812499999994,0.15792496061324443,2.556583504207996,3.4005517899276483
32,0.29980468749999994,0.16757941361668885,2.707664970316433,3.5446217690102615
32,0.30078124999999994,0.1778249958045649,2.8671865269110954,3.700863793292258
32,0.30175781249999994,0.1886979409474733,3.0355916567709724,3.872349747127274
32,0.30273437499999994,0.20023670527590784,3.2133455677052556,4.0527826615040095
32,0.30371093749999994,0.21248210383480565,3.400936168271226,4.2426303703130115
32,0.30468749999999994,0.2254774552030033,3.602476064819339,4.4423832687233125
32,0.30566406249999994,0.23926873509051033,3.81802600967501,4.6629915008485305
32,0.30664062499999994,0.2539047393579197,4.051121417376844,4.900140108209802
32,0.30761718749999994,0.26943725703565197,4.306121155651705,5.150571312154121
32,0.30859374999999994,0.2859212539560797,4.5763411696340235,5.415014407329657
32,0.30957031249999994,0.3034150676491712,4.862639863022833,5.694235647413243
32,0.31054687499999994,0.32198061419213136,5.165921117144706,5.989039949642501
32,0.31152343749999994,0.34168360774583006,5.4871365308240545,6.31172583360908
32,0.31249999999999994,0.3625937935556952,5.827287768137287,6.658757380439832
32,0.31347656249999994,0.384785195242378,6.187428990018193,7.025653695573031
32,0.31445312499999994,0.408336377258061,6.568669404765899,7.413522970015605
32,0.31542968749999994,0.4333307234379017,6.972175949963625,7.82353114306889
32,0.31640624999999994,0.4598567326330274,7.399176068103732,8.256904678104004
32,0.31738281249999994,0.4880083324718932,7.850960610820678,8.714933466942265
32,0.31835937499999994,0.5178852123608905,8.328886868972631,9.198973860081342
