time,L2_error,Linf_error,max_abs_q
0.12431640624999711,2.6752855706061325e-06,1.038784809981319e-05,0.9999999611556576
0.1244140624999971,2.67815471671078e-06,1.0399026639684728e-05,0.999998446940048
0.1245117187499971,2.6810241914034266e-06,1.0410204508759513e-05,0.9999954267486165
0.1246093749999971,2.683894008565675e-06,1.0421381889780257e-05,0.9999909005859283
0.12470703124999709,2.686764182411181e-06,1.0432558955497662e-05,0.9999934377001588
0.12480468749999708,2.689634727175437e-06,1.0443735876664029e-05,0.9999972032900142
0.12490234374999708,2.6925056573613677e-06,1.045491281392863e-05,0.9999994629051512
0.12499999999999707,2.695376987307321e-06,1.046608992572029e-05,1.0000002165420738
0.12509765624999708,2.6982487318691038e-06,1.0477267360142761e-05,0.9999994641995535
0.12519531249999707,2.7011209058068296e-06,1.0488445262968327e-05,0.9999972058786293
0.12529296874999707,2.7039935242320443e-06,1.0499623769644195e-05,0.9999934415826073
0.12539062499999706,2.7068666022610865e-06,1.0510803013508152e-05,0.9999881713170615
0.12548828124999706,2.7097401551970594e-06,1.052198311768393e-05,0.9999905994772631
0.12558593749999705,2.7126141985776597e-06,1.053316419785677e-05,0.9999936183250254
0.12568359374999705,2.71548874828773e-06,1.0544346370600088e-05,0.9999951312010159
0.12578124999999704,2.7183638200986647e-06,1.0555529738054403e-05,0.9999951381029273
0.12587890624999704,2.7212394300096786e-06,1.0566714397697297e-05,0.9999936390307202
0.12597656249999703,2.7241155944258233e-06,1.057790044267648e-05,0.9999906339866231
0.12607421874999702,2.7269923298450394e-06,1.0589087959478327e-05,0.9999861229751321
0.12617187499999702,2.7298696528380933e-06,1.060027702581845e-05,0.9999801060030123
0.126269531249997,2.732747580214625e-06,1.061146771319521e-05,0.9999725830792968
0.126367187499997,2.735626129020091e-06,1.0622660088777103e-05,0.9999757518091752
0.126464843749997,2.73850531659862e-06,1.0633854213404348e-05,0.9999835900431882
0.126562499999997,2.741385160268907e-06,1.0645050139257428e-05,0.99998992232385
0.126660156249997,2.744265677504226e-06,1.0656247912299577e-05,0.9999947486415267
0.12675781249999699,2.7471468862232105e-06,1.0667447574719269e-05,0.999998068988851
0.12685546874999698,2.750028804373302e-06,1.067864916293182e-05,0.9999998833607225
0.12695312499999697,2.7529114499995826e-06,1.0689852704248715e-05,1.0000001917543078
0.12705078124999697,2.7557948413158393e-06,1.0701058220874415e-05,0.9999989941690404
0.12714843749999696,2.7586789967569383e-06,1.071226573101658e-05,0.9999989796471328
0.12724609374999696,2.7615639350385185e-06,1.0723475247553793e-05,0.9999986925151815
0.12734374999999695,2.7644496747797033e-06,1.0734686775260016e-05,0.9999968994056193
0.12744140624999695,2.7673362347377095e-06,1.0745900313580137e-05,0.9999936003211033
0.12753906249999694,2.770223634014945e-06,1.0757115859072464e-05,0.9999887952665582
0.12763671874999694,2.773111891699356e-06,1.0768333402411123e-05,0.9999824842491759
0.12773437499999693,2.7760010269471542e-06,1.0779552928052993e-05,0.9999746672784162
0.12783203124999692,2.778891058977309e-06,1.0790774415125881e-05,0.9999653443660067
0.12792968749999692,2.781782007149185e-06,1.0801997839759991e-05,0.9999625263746202
0.1280273437499969,2.784673891057577e-06,1.0813223173977704e-05,0.9999721976551952
0.1281249999999969,2.7875667300688024e-06,1.082445038314006e-05,0.9999803629990793
0.1282226562499969,2.790460543622806e-06,1.0835679427056988e-05,0.9999870223939621
0.1283203124999969,2.793355351418813e-06,1.0846910268424992e-05,0.9999921758297996
0.1284179687499969,2.796251173040634e-06,1.0858142859060393e-05,0.9999958232988151
0.12851562499999689,2.7991480280013385e-06,1.0869377148337023e-05,0.9999979647954979
0.12861328124999688,2.802045935778368e-06,1.0880613085295643e-05,0.9999986003166053
0.12871093749999687,2.804944915927521e-06,1.0891850611094434e-05,0.9999977298611615
0.12880859374999687,2.8078449880372544e-06,1.0903089668556909e-05,0.999995353430458
0.12890624999999686,2.8107461714206466e-06,1.0914330192401955e-05,0.9999914710280536
0.12900390624999686,2.813648485292824e-06,1.092557211834766e-05,0.9999860826597746
0.12910156249999685,2.816551948982091e-06,1.0936815379225528e-05,0.9999884451899879
0.12919921874999685,2.8194565816238828e-06,1.0948059903315155e-05,0.9999916332540003
0.12929687499999684,2.822362402105822e-06,1.0959305617008752e-05,0.9999933153474164
0.12939453124999684,2.8252694291587215e-06,1.0970552447142623e-05,0.9999934914677472
0.12949218749999683,2.8281776814219627e-06,1.0981800315001955e-05,0.9999921616147702
0.12958984374999682,2.831087177440726e-06,1.0993049144425449e-05,0.9999893257905306
0.12968749999999682,2.833997935321017e-06,1.1004298853145578e-05,0.99998498399934
0.1297851562499968,2.8369099729364496e-06,1.1015549361226284e-05,0.9999863809803282
0.1298828124999968,2.839823308120839e-06,1.1026800587288221e-05,0.9999921545593404
0.1299804687499968,2.8427379583323056e-06,1.103805244706546e-05,0.9999964221719049
0.1300781249999968,2.8456539406238384e-06,1.1049304855514919e-05,0.9999991838115082
0.1301757812499968,2.8485712717582853e-06,1.1060557730702136e-05,1.000000439473904
0.13027343749999679,2.851489968222369e-06,1.1071810985474606e-05,1.0000001891571122
0.13037109374999678,2.8544100462720047e-06,1.1083064537120713e-05,0.9999984328614208
0.13046874999999677,2.857331521531161e-06,1.1094318298376926e-05,0.9999951705893838
0.13056640624999677,2.8602544092167664e-06,1.1105572185754475e-05,0.9999904023458233
0.13066406249999676,2.8631787243736214e-06,1.1116826115653566e-05,0.9999841281378282
0.13076171874999676,2.8661044814851174e-06,1.1128080003364182e-05,0.999976347974755
0.13085937499999675,2.869031694480858e-06,1.1139333764509374e-05,0.9999670618682275
0.13095703124999675,2.8719603768124596e-06,1.1150587318708993e-05,0.9999562698321368
0.13105468749999674,2.874890541498089e-06,1.1161840582585292e-05,0.999949891880258
0.13115234374999674,2.877822201149889e-06,1.1173093477312435e-05,0.9999614096360832
0.13124999999999673,2.880755367591359e-06,1.1184345924730721e-05,0.9999714214715266
0.13134765624999672,2.883690052111181e-06,1.1195597845126137e-05,0.9999799273714458
0.13144531249999672,2.886626265619407e-06,1.1206849164890897e-05,0.9999869273229647
0.1315429687499967,2.8895640182977973e-06,1.1218099807530635e-05,0.9999924213154742
0.1316406249999967,2.892503319660841e-06,1.1229349702768232e-05,0.999996409340632
0.1317382812499967,2.895444178537186e-06,1.1240598779105326e-05,0.9999988913923638
0.1318359374999967,2.8983866032289334e-06,1.1251846967041956e-05,0.9999998674668616
0.1319335937499967,2.901330601428533e-06,1.1263094201185986e-05,0.9999993375625849
0.13203124999999669,2.9042761799178195e-06,1.1274340418920836e-05,0.9999973016802607
0.13212890624999668,2.9072233447814665e-06,1.1285585556075617e-05,0.9999937598228831
0.13222656249999667,2.910172101586203e-06,1.1296829555584864e-05,0.9999887119957139
0.13232421874999667,2.9131224550562404e-06,1.1308072358495735e-05,0.9999821582062824
0.13242187499999666,2.9160744090854505e-06,1.1319313912849793e-05,0.9999874345066634
0.13251953124999666,2.9190279667765004e-06,1.1330554165911444e-05,0.9999927053299278
0.13261718749999665,2.9219831305419356e-06,1.1341793067720651e-05,0.9999964701856476
0.13271484374999665,2.924939902083443e-06,1.1353030573091338e-05,0.999998729068087
0.13281249999999664,2.9278982820995686e-06,1.1364266640057075e-05,0.9999994819737779
0.13291015624999664,2.9308582704209675e-06,1.137550122565223e-05,0.9999987289015191
0.13300781249999663,2.9338198663055786e-06,1.1386734294238643e-05,0.9999964698523772
0.13310546874999662,2.936783068042718e-06,1.1397965809067934e-05,0.999992704829686
0.13320312499999662,2.9397478729671943e-06,1.1409195740053057e-05,0.9999874338390469
0.1333007812499966,2.942714277571956e-06,1.1420424057217993e-05,0.9999831455873187
0.1333984374999966,2.9456822775616087e-06,1.143165073314023e-05,0.9999897009988137
0.1334960937499966,2.948651867846685e-06,1.144287574561531e-05,0.9999947504472415
0.1335937499999966,2.951623042236111e-06,1.1454099075103308e-05,0.9999982939250072
0.1336914062499966,2.954595793640836e-06,1.1465320701842252e-05,1.0000003314267825
0.13378906249999659,2.957570114292118e-06,1.14765406121764e-05,1.0000008629495063
0.13388671874999658,2.960545995436724e-06,1.1487758794781477e-05,0.999999888492384
0.13398437499999657,2.9635234272948827e-06,1.1498975239221387e-05,0.9999974080568874
0.13408203124999657,2.9665023992024208e-06,1.151018993872377e-05,0.9999934216467561
0.13417968749999656,2.9694828996506293e-06,1.1521402886960352e-05,0.9999879292679963
0.13427734374999656,2.9724649163428977e-06,1.1532614086373627e-05,0.9999809309288811
0.13437499999999655,2.975448435827588e-06,1.1543823535742348e-05,0.9999724266399507
0.13447265624999655,2.978433443753588e-06,1.1555031237064917e-05,0.9999624164140127
0.13457031249999654,2.981419925078703e-06,1.1566237196891649e-05,0.9999509002661415
0.13466796874999654,2.984407863741737e-06,1.1577441423771262e-05,0.9999464519744872
0.13476562499999653,2.9873972427030953e-06,1.158864392658554e-05,0.9999572396041246
0.13486328124999653,2.9903880440172532e-06,1.1599844715881602e-05,0.9999665213134555
0.13496093749999652,2.9933802489346055e-06,1.1611043806092347e-05,0.9999742970885379
0.13505859374999651,2.996373837914039e-06,1.1622241213649076e-05,0.9999805669176972
0.1351562499999965,2.9993687903088173e-06,1.1633436954761045e-05,0.9999853307915262
0.1352539062499965,3.0023650846113916e-06,1.1644631046525689e-05,0.9999885887028854
0.1353515624999965,3.0053626986458152e-06,1.1655823510037244e-05,0.9999903406469031
0.1354492187499965,3.0083616093069104e-06,1.1667014367278128e-05,0.999990586620975
0.1355468749999965,3.011361792546244e-06,1.1678203639342577e-05,0.9999893266247646
0.13564453124999648,3.014363223467244e-06,1.1689391348546074e-05,0.9999865606602034
0.13574218749999648,3.0173658764617033e-06,1.1700577519868638e-05,0.9999822887314909
0.13583984374999647,3.0203697251954432e-06,1.1711762178845397e-05,0.9999858217417691
0.13593749999999646,3.02337474232316e-06,1.1722945349568192e-05,0.9999916674012488
0.13603515624999646,3.026380899724137e-06,1.1734127055351706e-05,0.9999960070945763
0.13613281249999645,3.0293881687285004e-06,1.1745307326060939e-05,0.9999988408151285
0.13623046874999645,3.032396519804154e-06,1.175648618534364e-05,1.0000001685585496
0.13632812499999644,3.035405922597054e-06,1.1767663658512895e-05,0.9999999903227512
0.13642578124999644,3.0384163460810735e-06,1.1778839769882588e-05,0.9999983061079125
0.13652343749999643,3.0414277585617945e-06,1.179001454509887e-05,0.9999951159164803
0.13662109374999643,3.0444401277932036e-06,1.1801188009363806e-05,0.9999904197531693
0.13671874999999642,3.047453420657576e-06,1.1812360183660608e-05,0.9999933653705568
0.13681640624999641,3.0504676033635836e-06,1.1823531091748052e-05,0.9999972473242867
0.1369140624999964,3.053482641766933e-06,1.1834700754942418e-05,0.9999996233031283
0.1370117187499964,3.056498500990307e-06,1.1845869192339542e-05,1.0000004933033946
0.1371093749999964,3.059515145494583e-06,1.1857036421147882e-05,0.9999998573236659
0.1372070312499964,3.0625325392194763e-06,1.1868202459464072e-05,0.9999977153647907
0.1373046874999964,3.06555064561197e-06,1.18793673201667e-05,0.9999940674298838
0.13740234374999638,3.0685694277469694e-06,1.1890531017577644e-05,0.9999889135243288
0.13749999999999638,3.0715888479993505e-06,1.1901693560134596e-05,0.9999822536557769
0.13759765624999637,3.0746088682605932e-06,1.1912854956941388e-05,0.9999740878341467
0.13769531249999636,3.0776294502235564e-06,1.19240152138822e-05,0.9999644160716248
0.13779296874999636,3.0806505550506385e-06,1.19351743332885e-05,0.9999715255028251
0.13789062499999635,3.0836721434748743e-06,1.1946332313605978e-05,0.9999808520086054
0.13798828124999635,3.086694175822346e-06,1.195748915372441e-05,0.9999886725672901
0.13808593749999634,3.089716612193907e-06,1.1968644845095078e-05,0.9999949871670561
0.13818359374999634,3.0927394125058585e-06,1.1979799379724376e-05,0.9999997957983469
0.13828124999999633,3.095762536132047e-06,1.1990952742735317e-05,1.0000030984538728
0.13837890624999633,3.0987859422222127e-06,1.2002104917918643e-05,1.0000048951286107
0.13847656249999632,3.101809589925879e-06,1.2013255885512386e-05,1.0000051858198038
0.13857421874999631,3.1048334380553137e-06,1.2024405620092438e-05,1.0000039705269632
0.1386718749999963,3.1078574452018548e-06,1.2035554092015843e-05,1.0000012492518666
0.1387695312499963,3.1108815697958795e-06,1.2046701270085336e-05,0.9999970219985578
0.1388671874999963,3.1139057702237873e-06,1.205784711544311e-05,0.9999928901087853
0.1389648437499963,3.1169300049164767e-06,1.2068991588232159e-05,0.9999895681805252
0.1390624999999963,3.1199542319776762e-06,1.2080134640379825e-05,0.999984740286251
0.13916015624999628,3.1229784095046206e-06,1.2091276222037095e-05,0.999978406433262
0.13925781249999628,3.1260024957921288e-06,1.2102416278580996e-05,0.9999705666311252
0.13935546874999627,3.129026449056988e-06,1.2113554747728017e-05,0.9999774180106534
0.13945312499999626,3.132050227449368e-06,1.21246915659734e-05,0.9999849400572014
0.13955078124999626,3.1350737892387455e-06,1.2135826661818783e-05,0.9999909561476285
0.13964843749999625,3.138097092837039e-06,1.214695995932491e-05,0.9999954662727792
0.13974609374999625,3.1411200968815054e-06,1.215809137833368e-05,0.9999984704257655
0.13984374999999624,3.1441427599548906e-06,1.2169220834135075e-05,0.9999999686019668
0.13994140624999624,3.1471650407975454e-06,1.2180348233692406e-05,0.9999999607990292
0.14003906249999623,3.15018689859118e-06,1.2191473482525694e-05,0.9999984470168676
0.14013671874999623,3.1532082926095636e-06,1.2202596476940109e-05,0.9999954272576631
0.14023437499999622,3.1562291823126946e-06,1.221371711135344e-05,0.9999909015258652
0.14033203124999621,3.159249527418403e-06,1.2224835272189871e-05,0.9999934278899756
0.1404296874999962,3.1622692880280704e-06,1.223595084065554e-05,0.9999971932513313
0.1405273437499962,3.1652884246781472e-06,1.2247063693737736e-05,0.9999994526367199
0.1406249999999962,3.1683068980115023e-06,1.2258173703427744e-05,1.0000002060427442
0.1407226562499962,3.17132466903403e-06,1.2269280733723242e-05,0.9999994534682746
0.1408203124999962,3.174341699373949e-06,1.2280384646068399e-05,0.9999971949144486
0.14091796874999618,3.177357950928445e-06,1.2291485293358662e-05,0.9999934303846711
0.14101562499999618,3.1803733859780723e-06,1.2302582526602102e-05,0.9999881598846144
0.14111328124999617,3.1833879672384922e-06,1.2313676188813183e-05,0.9999894773407495
0.14121093749999616,3.186401657939793e-06,1.2324766117344232e-05,0.9999924968634168
0.14130859374999616,3.189414421960811e-06,1.2335852146660997e-05,0.9999940104235668
0.14140624999999615,3.192426223405843e-06,1.2346934105345042e-05,0.9999940180186422
0.14150390624999615,3.1954370269326174e-06,1.2358011814317393e-05,0.9999925196483499
0.14160156249999614,3.1984467979531183e-06,1.2369085092500676e-05,0.9999895153146622
0.14169921874999614,3.201455502323082e-06,1.2380153753599465e-05,0.9999850050218164
0.14179687499999613,3.2044631063793744e-06,1.2391217604323934e-05,0.9999789887763161
0.14189453124999613,3.2074695770389045e-06,1.2402284551460419e-05,0.9999714665869341
0.14199218749999612,3.2104748819123365e-06,1.2414901490176433e-05,0.9999757540395674
0.14208984374999611,3.2134789893110815e-06,1.242751708896428e-05,0.9999835920415289
0.1421874999999961,3.216481867957878e-06,1.2440131112567698e-05,0.9999899240875076
0.1422851562499961,3.219483487193346e-06,1.2452743320290338e-05,0.9999947501679745
0.1423828124999961,3.222483817228366e-06,1.2465353468771312e-05,0.9999980702756669
0.1424804687499961,3.2254828288281816e-06,1.2477961309875774e-05,0.9999998844055897
0.1425781249999961,3.2284804933450443e-06,1.2490566587586294e-05,1.0000001925550146
0.14267578124999608,3.231476782790859e-06,1.250316904144455e-05,0.9999989947234814
0.14277343749999608,3.234471669941134e-06,1.251576840843871e-05,0.9999986797851619
0.14287109374999607,3.2374651283601576e-06,1.2528364421560134e-05,0.9999983926708973
0.14296874999999606,3.2404571320843815e-06,1.2540956807138848e-05,0.9999965995801376
0.14306640624999606,3.243447655852161e-06,1.2553545287175005e-05,0.9999933005155422
0.14316406249999605,3.246436675320781e-06,1.2566129582780583e-05,0.9999884954820372
0.14326171874999605,3.2494241667505224e-06,1.2578709410737687e-05,0.9999821844868153
0.14335937499999604,3.252410107014681e-06,1.2591284482610376e-05,0.9999743675393368
0.14345703124999604,3.255394473718006e-06,1.2603854505521817e-05,0.9999650446513292
0.14355468749999603,3.2583772452467245e-06,1.2616419190036865e-05,0.9999620804236276
0.14365234374999603,3.261358400798372e-06,1.2628978237949617e-05,0.9999717519839353
0.14374999999999602,3.264337920076814e-06,1.264153134916679e-05,0.9999799176082664
0.14384765624999601,3.2673157834790715e-06,1.2654078224816345e-05,0.9999865772842188
0.143945312499996,3.270291972338826e-06,1.2666618559475928e-05,0.9999917310016571
0.144042968749996,3.273266468603028e-06,1.2679152050387721e-05,0.9999953787527125
0.144140624999996,3.2762392548232e-06,1.2691678389020744e-05,0.9999975205317834
0.144238281249996,3.279210314265001e-06,1.2704197268509354e-05,0.9999981563355348
0.144335937499996,3.282179630952183e-06,1.2716708381321773e-05,0.9999972861628992
0.14443359374999598,3.2851471897223917e-06,1.2729211416706576e-05,0.9999949100150759
0.14453124999999598,3.2881129758503343e-06,1.274170606346825e-05,0.999991027895532
0.14462890624999597,3.2910769753291288e-06,1.275419201329786e-05,0.9999856398100015
0.14472656249999596,3.294039175013932e-06,1.2766668953778648e-05,0.9999869261523568
0.14482421874999596,3.296999562308806e-06,1.2779136576823724e-05,0.9999901144974604
0.14492187499999595,3.29995812521733e-06,1.279159457057144e-05,0.9999917968829378
0.14501953124999595,3.3029148523620975e-06,1.2804042627267975e-05,0.9999919733061576
0.14511718749999594,3.305869733103921e-06,1.2816480440269729e-05,0.9999906437667526
0.14521484374999594,3.308822757517631e-06,1.2828907702044923e-05,0.9999878082666188
0.14531249999999593,3.311773916073685e-06,1.2841324106172003e-05,0.9999834668099168
0.14541015624999593,3.314723199859833e-06,1.2853729352113596e-05,0.9999864284610511
0.14550781249999592,3.3176706007525503e-06,1.2866123136223706e-05,0.9999922018174322
0.14560546874999591,3.320616111122582e-06,1.2878505162294829e-05,0.9999964692050991
0.1457031249999959,3.323559723835255e-06,1.2890875131676971e-05,0.9999992306176387
0.1458007812499959,3.3265014322804314e-06,1.2903232752159433e-05,1.0000004860509055
0.1458984374999959,3.329441230501176e-06,1.291557773475116e-05,1.0000002355030206
0.1459960937499959,3.3323791131366594e-06,1.2927909790239056e-05,0.9999984789743731
0.1460937499999959,3.335315075170137e-06,1.2940228637403628e-05,0.9999952164676186
0.14619140624999588,3.3382491120273917e-06,1.295253399580254e-05,0.9999904479876807
0.14628906249999588,3.341181219896347e-06,1.2964825588657192e-05,0.9999841735417502
0.14638671874999587,3.3441113952883e-06,1.29771031457393e-05,0.9999763931392853
0.14648437499999586,3.3470396351060606e-06,1.2989366401483515e-05,0.9999671067920117
0.14658203124999586,3.3499659366891013e-06,1.3001615091767782e-05,0.9999563145139229
0.14667968749999585,3.352890297900268e-06,1.301384896157387e-05,0.999949802211551
0.14677734374999585,3.3558127170918967e-06,1.3026067756660709e-05,0.9999613198183475
0.14687499999999584,3.3587331928098815e-06,1.303827123277923e-05,0.9999713315030629
0.14697265624999584,3.361651723973847e-06,1.305045914756775e-05,0.9999798372506262
0.14707031249999583,3.3645683100736774e-06,1.3062631264548763e-05,0.9999868370482333
0.14716796874999583,3.3674829508697763e-06,1.3074787355571438e-05,0.9999923308853476
0.14726562499999582,3.3703956463475063e-06,1.308692719814708e-05,0.999996318753699
0.14736328124999581,3.373306396832526e-06,1.3099050573228688e-05,0.9999988006472851
0.1474609374999958,3.376215203007789e-06,1.3111157271872287e-05,0.9999997765623709
0.1475585937499958,3.3791220659684867e-06,1.3123247088131507e-05,0.9999992464974886
0.1476562499999958,3.3820269868354877e-06,1.313531982682914e-05,0.9999972104534379
0.1477539062499958,3.3849299670204727e-06,1.3147375296007624e-05,0.9999936684332859
0.1478515624999958,3.3878310083676155e-06,1.315941331148096e-05,0.999988620442367
0.14794921874999578,3.390730112842903e-06,1.317143369772289e-05,0.9999820664882836
0.14804687499999578,3.393627282551245e-06,1.31834362864236e-05,0.9999872244073066
0.14814453124999577,3.396522519784682e-06,1.319542091404724e-05,0.9999924950793763
0.14824218749999576,3.3994158271091647e-06,1.3207387428049167e-05,0.999996259781503
0.14833984374999576,3.402307207351776e-06,1.3219335679548472e-05,0.9999985185080149
0.14843749999999575,3.405196663276188e-06,1.3231265531432612e-05,0.9999992712555077
0.14853515624999575,3.4080841977942935e-06,1.3243176850807892e-05,0.9999985180228448
0.14863281249999574,3.4109698141445686e-06,1.3255069511997064e-05,0.9999962588111577
0.14873046874999574,3.4138535155998553e-06,1.326694340320067e-05,0.9999924936238459
0.14882812499999573,3.4167353054452775e-06,1.3278798414062543e-05,0.9999872224665763
0.14892578124999573,3.419615187063028e-06,1.3290634443219318e-05,0.9999832567148538
0.14902343749999572,3.422493163982635e-06,1.3302451399521686e-05,0.9999898124459518
0.14912109374999571,3.425369239900749e-06,1.3314249199480876e-05,0.9999948622160452
0.1492187499999957,3.428243418379064e-06,1.3326027765603321e-05,0.9999984060174633
0.1493164062499957,3.4311157030040196e-06,1.3337787028055992e-05,1.0000004438448016
0.1494140624999957,3.433986097628509e-06,1.3349526927330935e-05,1.0000009756949215
0.1495117187499957,3.43685460602795e-06,1.3361247412024824e-05,1.0000000015669508
0.1496093749999957,3.4397212319057183e-06,1.3372948436063403e-05,0.9999975214622838
0.14970703124999568,3.4425859789969633e-06,1.3384629961366024e-05,0.9999935353845816
0.14980468749999568,3.445448851114502e-06,1.3396291959510975e-05,0.999988043339771
0.14990234374999567,3.4483098521724286e-06,1.3407934410514244e-05,0.9999810453360459
0.14999999999999566,3.4511689858533354e-06,1.3419557299498841e-05,0.9999725413838669
0.15009765624999566,3.4540262558165507e-06,1.3431160619359339e-05,0.9999625314959614
0.15019531249999565,3.4568816659445342e-06,1.3442744372205162e-05,0.9999510156873229
0.15029296874999565,3.4597352199606917e-06,1.3454308568250362e-05,0.9999442333580749
0.15039062499999564,3.4625869215083684e-06,1.3465853222482949e-05,0.999955020950142
0.15048828124999564,3.4654367741711715e-06,1.347737835744045e-05,0.9999643026321348
0.15058593749999563,3.4682847815855247e-06,1.3488884004875246e-05,0.9999720783900338
0.15068359374999563,3.471130947456341e-06,1.3500370203201051e-05,0.999978348212084
0.15078124999999562,3.4739752752384054e-06,1.3511836996049631e-05,0.9999831120887949
0.15087890624999561,3.4768177683352353e-06,1.3523284433936134e-05,0.9999863700129409
0.1509765624999956,3.4796584303165744e-06,1.3534712575480334e-05,0.9999881219795609
0.1510742187499956,3.4824972646115687e-06,1.3546121486296414e-05,0.9999883679859588
0.1511718749999956,3.4853342745365987e-06,1.3557511235995356e-05,0.9999871080317034
0.1512695312499956,3.4881694633637233e-06,1.3568881899850282e-05,0.9999843421186286
0.1513671874999956,3.4910028343950443e-06,1.3580233564236543e-05,0.9999800702508331
0.15146484374999558,3.493834391013629e-06,1.3591566316528692e-05,0.9999858261993632
0.15156249999999558,3.496664136332377e-06,1.3602880250762617e-05,0.9999916716249679
0.15166015624999557,3.4994920734550643e-06,1.3614175466081235e-05,0.9999960110822518
0.15175781249999556,3.502318205647794e-06,1.3625452068621868e-05,0.9999988445646936
0.15185546874999556,3.505142536086546e-06,1.3636710169850907e-05,1.0000001720680403
0.15195312499999555,3.5079650678134724e-06,1.3647949882900079e-05,0.9999999935903063
0.15205078124999555,3.5107858038777643e-06,1.3659171328561648e-05,0.9999983091317738
0.15214843749999554,3.5136047473958592e-06,1.3670374632401838e-05,0.9999951186949927
0.15224609374999554,3.5164219015956514e-06,1.3681559922429365e-05,0.9999904222847811
0.15234374999999553,3.5192372694751055e-06,1.3692727330094634e-05,0.9999933716318704
0.15244140624999553,3.5220508540730697e-06,1.370387699450859e-05,0.999997253178324
0.15253906249999552,3.5248626586401e-06,1.3715009053782978e-05,0.9999996287476433
0.15263671874999551,3.527672686369052e-06,1.3726123653690081e-05,1.000000498336291
0.1527343749999955,3.530480940393763e-06,1.3737220939669115e-05,0.9999998619429977
0.1528320312499955,3.53328742393828e-06,1.3748301062599388e-05,0.9999977195687618
0.1529296874999955,3.5360921403172996e-06,1.3759364176468836e-05,0.9999940712168488
0.1530273437499955,3.5388950930318497e-06,1.3770410435598457e-05,0.9999889168927923
0.1531249999999955,3.5416962854481705e-06,1.3781439996973788e-05,0.9999822566043937
0.15322265624999548,3.544495721006443e-06,1.37924530222433e-05,0.999974090361722
0.15332031249999548,3.547293403481792e-06,1.3803449671501156e-05,0.9999644181771139
0.15341796874999547,3.550089336632039e-06,1.3814430110059561e-05,0.9999726413558692
0.15351562499999546,3.5528835242645553e-06,1.3825394501121302e-05,0.9999819680507257
0.15361328124999546,3.555675970324735e-06,1.3836343011774943e-05,0.9999897887948596
0.15371093749999545,3.5584666789655815e-06,1.384727581010825e-05,0.999996103576465
0.15380859374999545,3.5612556546042106e-06,1.3858193063320812e-05,1.0000009123860034
0.15390624999999544,3.5640429016237925e-06,1.3869094938834259e-05,1.0000042152162039
0.15400390624999544,3.5668284245507417e-06,1.387998160728987e-05,1.0000060120620633
0.15410156249999543,3.5696122283591085e-06,1.3890853236331324e-05,1.0000063029208464
0.15419921874999543,3.5723943180748475e-06,1.390170999571172e-05,1.000005087792085
0.15429687499999542,3.575174698913135e-06,1.3912552055073135e-05,1.000002366677579
0.15439453124999541,3.5779533762666326e-06,1.3923379581060047e-05,0.999998139581396
0.1544921874999954,3.58073035588546e-06,1.3934192743092488e-05,0.9999924065098719
0.1545898437499954,3.5835056438472937e-06,1.3944991706149601e-05,0.9999883613979091
0.1546874999999954,3.5862792462862694e-06,1.3955776637653017e-05,0.9999835337553759
0.1547851562499954,3.5890511696232996e-06,1.3966547701360632e-05,0.9999772001599143
0.1548828124999954,3.591821420771057e-06,1.397730505947603e-05,0.999969360620975
0.15498046874999538,3.5945900068408024e-06,1.3988048874202796e-05,0.9999773964112113
0.15507812499999538,3.5973569351790782e-06,1.3998779306079179e-05,0.9999849181509876
0.15517578124999537,3.600122213456824e-06,1.4009496511535602e-05,0.9999909339325834
0.15527343749999536,3.602885849743644e-06,1.4020200647668624e-05,0.9999954437469687
0.15537109374999536,3.6056478525920284e-06,1.4030891866356754e-05,0.9999984475873801
0.15546874999999535,3.6084082306591086e-06,1.404157032036668e-05,0.9999999454493222
0.15556640624999535,3.61116699299028e-06,1.4052236157136022e-05,0.9999999373305671
0.15566406249999534,3.613924149214307e-06,1.4062889521992972e-05,0.999998423231154
0.15576171874999534,3.616679709254388e-06,1.4073530558378344e-05,0.9999954031533898
0.15585937499999533,3.619433683339537e-06,1.4084159407512509e-05,0.9999908771018493
0.15595703124999533,3.6221860821226287e-06,1.409477620462063e-05,0.9999933523603439
0.15605468749999532,3.6249369167428795e-06,1.4105381085038893e-05,0.9999971179744072
0.15615234374999531,3.6276861988577963e-06,1.4115974178108281e-05,0.9999993776173667
0.1562499999999953,3.6304339403569154e-06,1.4126555612503644e-05,1.0000001312857512
0.1563476562499953,3.6331801535635515e-06,1.4137125511015647e-05,0.9999993789783548
0.1564453124999953,3.6359248514601954e-06,1.4147683992993265e-05,0.9999971206962381
0.1565429687499953,3.638668047388804e-06,1.415823117612014e-05,0.9999933564427272
0.1566406249999953,3.641409755066855e-06,1.416876717419413e-05,0.9999880862234144
0.15673828124999528,3.6441499886828628e-06,1.4179292094573803e-05,0.9999884225781124
0.15683593749999528,3.6468887629732166e-06,1.418980604339648e-05,0.999991441702732
0.15693359374999527,3.6496260932498826e-06,1.4200309123246768e-05,0.9999929548519482
0.15703124999999526,3.6523619950981053e-06,1.421080143115816e-05,0.9999929620233632
0.15712890624999526,3.655096484593397e-06,1.422128306038939e-05,0.9999914632168471
0.15722656249999525,3.657829578488989e-06,1.4231754099314209e-05,0.9999884584345378
0.15732421874999525,3.660561293930949e-06,1.4242214637305572e-05,0.9999839476808414
